,Coverage,Iteration
88564,0.28101761252446184,88564
88565,0.28101761252446184,88565
88566,0.28101761252446184,88566
88567,0.28101761252446184,88567
88568,0.28101761252446184,88568
88569,0.28101761252446184,88569
88570,0.28101761252446184,88570
88571,0.28101761252446184,88571
88572,0.28101761252446184,88572
88573,0.28101761252446184,88573
88574,0.28101761252446184,88574
88575,0.28101761252446184,88575
88576,0.28101761252446184,88576
88577,0.28101761252446184,88577
88578,0.28101761252446184,88578
88579,0.28101761252446184,88579
88580,0.28101761252446184,88580
88581,0.28101761252446184,88581
88582,0.28101761252446184,88582
88583,0.28101761252446184,88583
88584,0.28101761252446184,88584
88585,0.28101761252446184,88585
88586,0.28101761252446184,88586
88587,0.28101761252446184,88587
88588,0.28101761252446184,88588
88589,0.28101761252446184,88589
88590,0.28101761252446184,88590
88591,0.28101761252446184,88591
88592,0.28101761252446184,88592
88593,0.28101761252446184,88593
88594,0.28101761252446184,88594
88595,0.28101761252446184,88595
88596,0.28101761252446184,88596
88597,0.28101761252446184,88597
88598,0.28101761252446184,88598
88599,0.28101761252446184,88599
88600,0.28101761252446184,88600
88601,0.28101761252446184,88601
88602,0.28101761252446184,88602
88603,0.28101761252446184,88603
88604,0.28101761252446184,88604
88605,0.28101761252446184,88605
88606,0.28101761252446184,88606
88607,0.28101761252446184,88607
88608,0.28101761252446184,88608
88609,0.28101761252446184,88609
88610,0.28101761252446184,88610
88611,0.28101761252446184,88611
88612,0.28101761252446184,88612
88613,0.28101761252446184,88613
88614,0.28101761252446184,88614
88615,0.28101761252446184,88615
88616,0.28101761252446184,88616
88617,0.28101761252446184,88617
88618,0.28101761252446184,88618
88619,0.28101761252446184,88619
88620,0.28101761252446184,88620
88621,0.28101761252446184,88621
88622,0.28101761252446184,88622
88623,0.28101761252446184,88623
88624,0.28101761252446184,88624
88625,0.28101761252446184,88625
88626,0.28101761252446184,88626
88627,0.28101761252446184,88627
88628,0.28101761252446184,88628
88629,0.28101761252446184,88629
88630,0.28101761252446184,88630
88631,0.28101761252446184,88631
88632,0.28101761252446184,88632
88633,0.28101761252446184,88633
88634,0.28101761252446184,88634
88635,0.28101761252446184,88635
88636,0.28101761252446184,88636
88637,0.28101761252446184,88637
88638,0.28101761252446184,88638
88639,0.28101761252446184,88639
88640,0.28101761252446184,88640
88641,0.28101761252446184,88641
88642,0.28101761252446184,88642
88643,0.28101761252446184,88643
88644,0.28101761252446184,88644
88645,0.28101761252446184,88645
88646,0.28101761252446184,88646
88647,0.28101761252446184,88647
88648,0.28101761252446184,88648
88649,0.28101761252446184,88649
88650,0.28101761252446184,88650
88651,0.28101761252446184,88651
88652,0.28101761252446184,88652
88653,0.28101761252446184,88653
88654,0.28101761252446184,88654
88655,0.28101761252446184,88655
88656,0.28101761252446184,88656
88657,0.28101761252446184,88657
88658,0.28101761252446184,88658
88659,0.28101761252446184,88659
88660,0.28101761252446184,88660
88661,0.28101761252446184,88661
88662,0.28101761252446184,88662
88663,0.28101761252446184,88663
88664,0.28101761252446184,88664
88665,0.28101761252446184,88665
88666,0.28101761252446184,88666
88667,0.28101761252446184,88667
88668,0.28101761252446184,88668
88669,0.28101761252446184,88669
88670,0.28101761252446184,88670
88671,0.28101761252446184,88671
88672,0.28101761252446184,88672
88673,0.28101761252446184,88673
88674,0.28101761252446184,88674
88675,0.28101761252446184,88675
88676,0.28101761252446184,88676
88677,0.28101761252446184,88677
88678,0.28101761252446184,88678
88679,0.28101761252446184,88679
88680,0.28101761252446184,88680
88681,0.28101761252446184,88681
88682,0.28101761252446184,88682
88683,0.28101761252446184,88683
88684,0.28101761252446184,88684
88685,0.28101761252446184,88685
88686,0.28101761252446184,88686
88687,0.28101761252446184,88687
88688,0.28101761252446184,88688
88689,0.28101761252446184,88689
88690,0.28101761252446184,88690
88691,0.28101761252446184,88691
88692,0.28101761252446184,88692
88693,0.28101761252446184,88693
88694,0.28101761252446184,88694
88695,0.28101761252446184,88695
88696,0.28101761252446184,88696
88697,0.28101761252446184,88697
88698,0.28101761252446184,88698
88699,0.28101761252446184,88699
88700,0.28101761252446184,88700
88701,0.28101761252446184,88701
88702,0.28101761252446184,88702
88703,0.28101761252446184,88703
88704,0.28101761252446184,88704
88705,0.28101761252446184,88705
88706,0.28101761252446184,88706
88707,0.28101761252446184,88707
88708,0.28101761252446184,88708
88709,0.28101761252446184,88709
88710,0.28101761252446184,88710
88711,0.28101761252446184,88711
88712,0.28101761252446184,88712
88713,0.28101761252446184,88713
88714,0.28101761252446184,88714
88715,0.28101761252446184,88715
88716,0.28101761252446184,88716
88717,0.28101761252446184,88717
88718,0.28101761252446184,88718
88719,0.28101761252446184,88719
88720,0.28101761252446184,88720
88721,0.28101761252446184,88721
88722,0.28101761252446184,88722
88723,0.28101761252446184,88723
88724,0.28101761252446184,88724
88725,0.28101761252446184,88725
88726,0.28101761252446184,88726
88727,0.28101761252446184,88727
88728,0.28101761252446184,88728
88729,0.28101761252446184,88729
88730,0.28101761252446184,88730
88731,0.28101761252446184,88731
88732,0.28101761252446184,88732
88733,0.28101761252446184,88733
88734,0.28101761252446184,88734
88735,0.28101761252446184,88735
88736,0.28101761252446184,88736
88737,0.28101761252446184,88737
88738,0.28101761252446184,88738
88739,0.28101761252446184,88739
88740,0.28101761252446184,88740
88741,0.28101761252446184,88741
88742,0.28101761252446184,88742
88743,0.28101761252446184,88743
88744,0.28101761252446184,88744
88745,0.28101761252446184,88745
88746,0.28101761252446184,88746
88747,0.28101761252446184,88747
88748,0.28101761252446184,88748
88749,0.28101761252446184,88749
88750,0.28101761252446184,88750
88751,0.28101761252446184,88751
88752,0.28101761252446184,88752
88753,0.28101761252446184,88753
88754,0.28101761252446184,88754
88755,0.28101761252446184,88755
88756,0.28101761252446184,88756
88757,0.28101761252446184,88757
88758,0.28101761252446184,88758
88759,0.28101761252446184,88759
88760,0.28101761252446184,88760
88761,0.28101761252446184,88761
88762,0.28101761252446184,88762
88763,0.28101761252446184,88763
88764,0.28101761252446184,88764
88765,0.28101761252446184,88765
88766,0.28101761252446184,88766
88767,0.28101761252446184,88767
88768,0.28101761252446184,88768
88769,0.28101761252446184,88769
88770,0.28101761252446184,88770
88771,0.28101761252446184,88771
88772,0.28101761252446184,88772
88773,0.28101761252446184,88773
88774,0.28101761252446184,88774
88775,0.28101761252446184,88775
88776,0.28101761252446184,88776
88777,0.28101761252446184,88777
88778,0.28101761252446184,88778
88779,0.28101761252446184,88779
88780,0.28101761252446184,88780
88781,0.28101761252446184,88781
88782,0.28101761252446184,88782
88783,0.28101761252446184,88783
88784,0.28101761252446184,88784
88785,0.28101761252446184,88785
88786,0.28101761252446184,88786
88787,0.28101761252446184,88787
88788,0.28101761252446184,88788
88789,0.28101761252446184,88789
88790,0.28101761252446184,88790
88791,0.28101761252446184,88791
88792,0.28101761252446184,88792
88793,0.28101761252446184,88793
88794,0.28101761252446184,88794
88795,0.28101761252446184,88795
88796,0.28101761252446184,88796
88797,0.28101761252446184,88797
88798,0.28101761252446184,88798
88799,0.28101761252446184,88799
88800,0.28101761252446184,88800
88801,0.28101761252446184,88801
88802,0.28101761252446184,88802
88803,0.28101761252446184,88803
88804,0.28101761252446184,88804
88805,0.28101761252446184,88805
88806,0.28101761252446184,88806
88807,0.28101761252446184,88807
88808,0.28101761252446184,88808
88809,0.28101761252446184,88809
88810,0.28101761252446184,88810
88811,0.28101761252446184,88811
88812,0.28101761252446184,88812
88813,0.28101761252446184,88813
88814,0.28101761252446184,88814
88815,0.28101761252446184,88815
88816,0.28101761252446184,88816
88817,0.28101761252446184,88817
88818,0.28101761252446184,88818
88819,0.28101761252446184,88819
88820,0.28101761252446184,88820
88821,0.28101761252446184,88821
88822,0.28101761252446184,88822
88823,0.28101761252446184,88823
88824,0.28101761252446184,88824
88825,0.28101761252446184,88825
88826,0.28101761252446184,88826
88827,0.28101761252446184,88827
88828,0.28101761252446184,88828
88829,0.28101761252446184,88829
88830,0.28101761252446184,88830
88831,0.28101761252446184,88831
88832,0.28101761252446184,88832
88833,0.28101761252446184,88833
88834,0.28101761252446184,88834
88835,0.28101761252446184,88835
88836,0.28101761252446184,88836
88837,0.28101761252446184,88837
88838,0.28101761252446184,88838
88839,0.28101761252446184,88839
88840,0.28101761252446184,88840
88841,0.28101761252446184,88841
88842,0.28101761252446184,88842
88843,0.28101761252446184,88843
88844,0.28101761252446184,88844
88845,0.28101761252446184,88845
88846,0.28101761252446184,88846
88847,0.28101761252446184,88847
88848,0.28101761252446184,88848
88849,0.28101761252446184,88849
88850,0.28101761252446184,88850
88851,0.28101761252446184,88851
88852,0.28101761252446184,88852
88853,0.28101761252446184,88853
88854,0.28101761252446184,88854
88855,0.28101761252446184,88855
88856,0.28101761252446184,88856
88857,0.28101761252446184,88857
88858,0.28101761252446184,88858
88859,0.28101761252446184,88859
88860,0.28101761252446184,88860
88861,0.28101761252446184,88861
88862,0.28101761252446184,88862
88863,0.28101761252446184,88863
88864,0.28101761252446184,88864
88865,0.28101761252446184,88865
88866,0.28101761252446184,88866
88867,0.28101761252446184,88867
88868,0.28101761252446184,88868
88869,0.28101761252446184,88869
88870,0.28101761252446184,88870
88871,0.28101761252446184,88871
88872,0.28101761252446184,88872
88873,0.28101761252446184,88873
88874,0.28101761252446184,88874
88875,0.28101761252446184,88875
88876,0.28101761252446184,88876
88877,0.28101761252446184,88877
88878,0.28101761252446184,88878
88879,0.28101761252446184,88879
88880,0.28101761252446184,88880
88881,0.28101761252446184,88881
88882,0.28101761252446184,88882
88883,0.28101761252446184,88883
88884,0.28101761252446184,88884
88885,0.28101761252446184,88885
88886,0.28101761252446184,88886
88887,0.28101761252446184,88887
88888,0.28101761252446184,88888
88889,0.28101761252446184,88889
88890,0.28101761252446184,88890
88891,0.28101761252446184,88891
88892,0.28101761252446184,88892
88893,0.28101761252446184,88893
88894,0.28101761252446184,88894
88895,0.28101761252446184,88895
88896,0.28101761252446184,88896
88897,0.28101761252446184,88897
88898,0.28101761252446184,88898
88899,0.28101761252446184,88899
88900,0.28101761252446184,88900
88901,0.28101761252446184,88901
88902,0.28101761252446184,88902
88903,0.28101761252446184,88903
88904,0.28101761252446184,88904
88905,0.28101761252446184,88905
88906,0.28101761252446184,88906
88907,0.28101761252446184,88907
88908,0.28101761252446184,88908
88909,0.28101761252446184,88909
88910,0.28101761252446184,88910
88911,0.28101761252446184,88911
88912,0.28101761252446184,88912
88913,0.28101761252446184,88913
88914,0.28101761252446184,88914
88915,0.28101761252446184,88915
88916,0.28101761252446184,88916
88917,0.28101761252446184,88917
88918,0.28101761252446184,88918
88919,0.28101761252446184,88919
88920,0.28101761252446184,88920
88921,0.28101761252446184,88921
88922,0.28101761252446184,88922
88923,0.28101761252446184,88923
88924,0.28101761252446184,88924
88925,0.28101761252446184,88925
88926,0.28101761252446184,88926
88927,0.28101761252446184,88927
88928,0.28101761252446184,88928
88929,0.28101761252446184,88929
88930,0.28101761252446184,88930
88931,0.28101761252446184,88931
88932,0.28101761252446184,88932
88933,0.28101761252446184,88933
88934,0.28101761252446184,88934
88935,0.28101761252446184,88935
88936,0.28101761252446184,88936
88937,0.28101761252446184,88937
88938,0.28101761252446184,88938
88939,0.28101761252446184,88939
88940,0.28101761252446184,88940
88941,0.28101761252446184,88941
88942,0.28101761252446184,88942
88943,0.28101761252446184,88943
88944,0.28101761252446184,88944
88945,0.28101761252446184,88945
88946,0.28101761252446184,88946
88947,0.28101761252446184,88947
88948,0.28101761252446184,88948
88949,0.28101761252446184,88949
88950,0.28101761252446184,88950
88951,0.28101761252446184,88951
88952,0.28101761252446184,88952
88953,0.28101761252446184,88953
88954,0.28101761252446184,88954
88955,0.28101761252446184,88955
88956,0.28101761252446184,88956
88957,0.28101761252446184,88957
88958,0.28101761252446184,88958
88959,0.28101761252446184,88959
88960,0.28101761252446184,88960
88961,0.28101761252446184,88961
88962,0.28101761252446184,88962
88963,0.28101761252446184,88963
88964,0.28101761252446184,88964
88965,0.28101761252446184,88965
88966,0.28101761252446184,88966
88967,0.28101761252446184,88967
88968,0.28101761252446184,88968
88969,0.28101761252446184,88969
88970,0.28101761252446184,88970
88971,0.28101761252446184,88971
88972,0.28101761252446184,88972
88973,0.28101761252446184,88973
88974,0.28101761252446184,88974
88975,0.28101761252446184,88975
88976,0.28101761252446184,88976
88977,0.28101761252446184,88977
88978,0.28101761252446184,88978
88979,0.28101761252446184,88979
88980,0.28101761252446184,88980
88981,0.28101761252446184,88981
88982,0.28101761252446184,88982
88983,0.28101761252446184,88983
88984,0.28101761252446184,88984
88985,0.28101761252446184,88985
88986,0.28101761252446184,88986
88987,0.28101761252446184,88987
88988,0.28101761252446184,88988
88989,0.28101761252446184,88989
88990,0.28101761252446184,88990
88991,0.28101761252446184,88991
88992,0.28101761252446184,88992
88993,0.28101761252446184,88993
88994,0.28101761252446184,88994
88995,0.28101761252446184,88995
88996,0.28101761252446184,88996
88997,0.28101761252446184,88997
88998,0.28101761252446184,88998
88999,0.28101761252446184,88999
89000,0.28101761252446184,89000
89001,0.28101761252446184,89001
89002,0.28101761252446184,89002
89003,0.28101761252446184,89003
89004,0.28101761252446184,89004
89005,0.28101761252446184,89005
89006,0.28101761252446184,89006
89007,0.28101761252446184,89007
89008,0.28101761252446184,89008
89009,0.28101761252446184,89009
89010,0.28101761252446184,89010
89011,0.28101761252446184,89011
89012,0.28101761252446184,89012
89013,0.28101761252446184,89013
89014,0.28101761252446184,89014
89015,0.28101761252446184,89015
89016,0.28101761252446184,89016
89017,0.28101761252446184,89017
89018,0.28101761252446184,89018
89019,0.28101761252446184,89019
89020,0.28101761252446184,89020
89021,0.28101761252446184,89021
89022,0.28101761252446184,89022
89023,0.28101761252446184,89023
89024,0.28101761252446184,89024
89025,0.28101761252446184,89025
89026,0.28101761252446184,89026
89027,0.28101761252446184,89027
89028,0.28101761252446184,89028
89029,0.28101761252446184,89029
89030,0.28101761252446184,89030
89031,0.28101761252446184,89031
89032,0.28101761252446184,89032
89033,0.28101761252446184,89033
89034,0.28101761252446184,89034
89035,0.28101761252446184,89035
89036,0.28101761252446184,89036
89037,0.28101761252446184,89037
89038,0.28101761252446184,89038
89039,0.28101761252446184,89039
89040,0.28101761252446184,89040
89041,0.28101761252446184,89041
89042,0.28101761252446184,89042
89043,0.28101761252446184,89043
89044,0.28101761252446184,89044
89045,0.28101761252446184,89045
89046,0.28101761252446184,89046
89047,0.28101761252446184,89047
89048,0.28101761252446184,89048
89049,0.28101761252446184,89049
89050,0.28101761252446184,89050
89051,0.28101761252446184,89051
89052,0.28101761252446184,89052
89053,0.28101761252446184,89053
89054,0.28101761252446184,89054
89055,0.28101761252446184,89055
89056,0.28101761252446184,89056
89057,0.28101761252446184,89057
89058,0.28101761252446184,89058
89059,0.28101761252446184,89059
89060,0.28101761252446184,89060
89061,0.28101761252446184,89061
89062,0.28101761252446184,89062
89063,0.28101761252446184,89063
89064,0.28101761252446184,89064
89065,0.28101761252446184,89065
89066,0.28101761252446184,89066
89067,0.28101761252446184,89067
89068,0.28101761252446184,89068
89069,0.28101761252446184,89069
89070,0.28101761252446184,89070
89071,0.28101761252446184,89071
89072,0.28101761252446184,89072
89073,0.28101761252446184,89073
89074,0.28101761252446184,89074
89075,0.28101761252446184,89075
89076,0.28101761252446184,89076
89077,0.28101761252446184,89077
89078,0.28101761252446184,89078
89079,0.28101761252446184,89079
89080,0.28101761252446184,89080
89081,0.28101761252446184,89081
89082,0.28101761252446184,89082
89083,0.28101761252446184,89083
89084,0.28101761252446184,89084
89085,0.28101761252446184,89085
89086,0.28101761252446184,89086
89087,0.28101761252446184,89087
89088,0.28101761252446184,89088
89089,0.28101761252446184,89089
89090,0.28101761252446184,89090
89091,0.28101761252446184,89091
89092,0.28101761252446184,89092
89093,0.28101761252446184,89093
89094,0.28101761252446184,89094
89095,0.28101761252446184,89095
89096,0.28101761252446184,89096
89097,0.28101761252446184,89097
89098,0.28101761252446184,89098
89099,0.28101761252446184,89099
89100,0.28101761252446184,89100
89101,0.28101761252446184,89101
89102,0.28101761252446184,89102
89103,0.28101761252446184,89103
89104,0.28101761252446184,89104
89105,0.28101761252446184,89105
89106,0.28101761252446184,89106
89107,0.28101761252446184,89107
89108,0.28101761252446184,89108
89109,0.28101761252446184,89109
89110,0.28101761252446184,89110
89111,0.28101761252446184,89111
89112,0.28101761252446184,89112
89113,0.28101761252446184,89113
89114,0.28101761252446184,89114
89115,0.28101761252446184,89115
89116,0.28101761252446184,89116
89117,0.28101761252446184,89117
89118,0.28101761252446184,89118
89119,0.28101761252446184,89119
89120,0.28101761252446184,89120
89121,0.28101761252446184,89121
89122,0.28101761252446184,89122
89123,0.28101761252446184,89123
89124,0.28101761252446184,89124
89125,0.28101761252446184,89125
89126,0.28101761252446184,89126
89127,0.28101761252446184,89127
89128,0.28101761252446184,89128
89129,0.28101761252446184,89129
89130,0.28101761252446184,89130
89131,0.28101761252446184,89131
89132,0.28101761252446184,89132
89133,0.28101761252446184,89133
89134,0.28101761252446184,89134
89135,0.28101761252446184,89135
89136,0.28101761252446184,89136
89137,0.28101761252446184,89137
89138,0.28101761252446184,89138
89139,0.28101761252446184,89139
89140,0.28101761252446184,89140
89141,0.28101761252446184,89141
89142,0.28101761252446184,89142
89143,0.28101761252446184,89143
89144,0.28101761252446184,89144
89145,0.28101761252446184,89145
89146,0.28101761252446184,89146
89147,0.28101761252446184,89147
89148,0.28101761252446184,89148
89149,0.28101761252446184,89149
89150,0.28101761252446184,89150
89151,0.28101761252446184,89151
89152,0.28101761252446184,89152
89153,0.28101761252446184,89153
89154,0.28101761252446184,89154
89155,0.28101761252446184,89155
89156,0.28101761252446184,89156
89157,0.28101761252446184,89157
89158,0.28101761252446184,89158
89159,0.28101761252446184,89159
89160,0.28101761252446184,89160
89161,0.28101761252446184,89161
89162,0.28101761252446184,89162
89163,0.28101761252446184,89163
89164,0.28101761252446184,89164
89165,0.28101761252446184,89165
89166,0.28101761252446184,89166
89167,0.28101761252446184,89167
89168,0.28101761252446184,89168
89169,0.28101761252446184,89169
89170,0.28101761252446184,89170
89171,0.28101761252446184,89171
89172,0.28101761252446184,89172
89173,0.28101761252446184,89173
89174,0.28101761252446184,89174
89175,0.28101761252446184,89175
89176,0.28101761252446184,89176
89177,0.28101761252446184,89177
89178,0.28101761252446184,89178
89179,0.28101761252446184,89179
89180,0.28101761252446184,89180
89181,0.28101761252446184,89181
89182,0.28101761252446184,89182
89183,0.28101761252446184,89183
89184,0.28101761252446184,89184
89185,0.28101761252446184,89185
89186,0.28101761252446184,89186
89187,0.28101761252446184,89187
89188,0.28101761252446184,89188
89189,0.28101761252446184,89189
89190,0.28101761252446184,89190
89191,0.28101761252446184,89191
89192,0.28101761252446184,89192
89193,0.28101761252446184,89193
89194,0.28101761252446184,89194
89195,0.28101761252446184,89195
89196,0.28101761252446184,89196
89197,0.28101761252446184,89197
89198,0.28101761252446184,89198
89199,0.28101761252446184,89199
89200,0.28101761252446184,89200
89201,0.28101761252446184,89201
89202,0.28101761252446184,89202
89203,0.28101761252446184,89203
89204,0.28101761252446184,89204
89205,0.28101761252446184,89205
89206,0.28101761252446184,89206
89207,0.28101761252446184,89207
89208,0.28101761252446184,89208
89209,0.28101761252446184,89209
89210,0.28101761252446184,89210
89211,0.28101761252446184,89211
89212,0.28101761252446184,89212
89213,0.28101761252446184,89213
89214,0.28101761252446184,89214
89215,0.28101761252446184,89215
89216,0.28101761252446184,89216
89217,0.28101761252446184,89217
89218,0.28101761252446184,89218
89219,0.28101761252446184,89219
89220,0.28101761252446184,89220
89221,0.28101761252446184,89221
89222,0.28101761252446184,89222
89223,0.28101761252446184,89223
89224,0.28101761252446184,89224
89225,0.28101761252446184,89225
89226,0.28101761252446184,89226
89227,0.28101761252446184,89227
89228,0.28101761252446184,89228
89229,0.28101761252446184,89229
89230,0.28101761252446184,89230
89231,0.28101761252446184,89231
89232,0.28101761252446184,89232
89233,0.28101761252446184,89233
89234,0.28101761252446184,89234
89235,0.28101761252446184,89235
89236,0.28101761252446184,89236
89237,0.28101761252446184,89237
89238,0.28101761252446184,89238
89239,0.28101761252446184,89239
89240,0.28101761252446184,89240
89241,0.28101761252446184,89241
89242,0.28101761252446184,89242
89243,0.28101761252446184,89243
89244,0.28101761252446184,89244
89245,0.28101761252446184,89245
89246,0.28101761252446184,89246
89247,0.28101761252446184,89247
89248,0.28101761252446184,89248
89249,0.28101761252446184,89249
89250,0.28101761252446184,89250
89251,0.28101761252446184,89251
89252,0.28101761252446184,89252
89253,0.28101761252446184,89253
89254,0.28101761252446184,89254
89255,0.28101761252446184,89255
89256,0.28101761252446184,89256
89257,0.28101761252446184,89257
89258,0.28101761252446184,89258
89259,0.28101761252446184,89259
89260,0.28101761252446184,89260
89261,0.28101761252446184,89261
89262,0.28101761252446184,89262
89263,0.28101761252446184,89263
89264,0.28101761252446184,89264
89265,0.28101761252446184,89265
89266,0.28101761252446184,89266
89267,0.28101761252446184,89267
89268,0.28101761252446184,89268
89269,0.28101761252446184,89269
89270,0.28101761252446184,89270
89271,0.28101761252446184,89271
89272,0.28101761252446184,89272
89273,0.28101761252446184,89273
89274,0.28101761252446184,89274
89275,0.28101761252446184,89275
89276,0.28101761252446184,89276
89277,0.28101761252446184,89277
89278,0.28101761252446184,89278
89279,0.28101761252446184,89279
89280,0.28101761252446184,89280
89281,0.28101761252446184,89281
89282,0.28101761252446184,89282
89283,0.28101761252446184,89283
89284,0.28101761252446184,89284
89285,0.28101761252446184,89285
89286,0.28101761252446184,89286
89287,0.28101761252446184,89287
89288,0.28101761252446184,89288
89289,0.28101761252446184,89289
89290,0.28101761252446184,89290
89291,0.28101761252446184,89291
89292,0.28101761252446184,89292
89293,0.28101761252446184,89293
89294,0.28101761252446184,89294
89295,0.28101761252446184,89295
89296,0.28101761252446184,89296
89297,0.28101761252446184,89297
89298,0.28101761252446184,89298
89299,0.28101761252446184,89299
89300,0.28101761252446184,89300
89301,0.28101761252446184,89301
89302,0.28101761252446184,89302
89303,0.28101761252446184,89303
89304,0.28101761252446184,89304
89305,0.28101761252446184,89305
89306,0.28101761252446184,89306
89307,0.28101761252446184,89307
89308,0.28101761252446184,89308
89309,0.28101761252446184,89309
89310,0.28101761252446184,89310
89311,0.28101761252446184,89311
89312,0.28101761252446184,89312
89313,0.28101761252446184,89313
89314,0.28101761252446184,89314
89315,0.28101761252446184,89315
89316,0.28101761252446184,89316
89317,0.28101761252446184,89317
89318,0.28101761252446184,89318
89319,0.28101761252446184,89319
89320,0.28101761252446184,89320
89321,0.28101761252446184,89321
89322,0.28101761252446184,89322
89323,0.28101761252446184,89323
89324,0.28101761252446184,89324
89325,0.28101761252446184,89325
89326,0.28101761252446184,89326
89327,0.28101761252446184,89327
89328,0.28101761252446184,89328
89329,0.28101761252446184,89329
89330,0.28101761252446184,89330
89331,0.28101761252446184,89331
89332,0.28101761252446184,89332
89333,0.28101761252446184,89333
89334,0.28101761252446184,89334
89335,0.28101761252446184,89335
89336,0.28101761252446184,89336
89337,0.28101761252446184,89337
89338,0.28101761252446184,89338
89339,0.28101761252446184,89339
89340,0.28101761252446184,89340
89341,0.28101761252446184,89341
89342,0.28101761252446184,89342
89343,0.28101761252446184,89343
89344,0.28101761252446184,89344
89345,0.28101761252446184,89345
89346,0.28101761252446184,89346
89347,0.28101761252446184,89347
89348,0.28101761252446184,89348
89349,0.28101761252446184,89349
89350,0.28101761252446184,89350
89351,0.28101761252446184,89351
89352,0.28101761252446184,89352
89353,0.28101761252446184,89353
89354,0.28101761252446184,89354
89355,0.28101761252446184,89355
89356,0.28101761252446184,89356
89357,0.28101761252446184,89357
89358,0.28101761252446184,89358
89359,0.28101761252446184,89359
89360,0.28101761252446184,89360
89361,0.28101761252446184,89361
89362,0.28101761252446184,89362
89363,0.28101761252446184,89363
89364,0.28101761252446184,89364
89365,0.28101761252446184,89365
89366,0.28101761252446184,89366
89367,0.28101761252446184,89367
89368,0.28101761252446184,89368
89369,0.28101761252446184,89369
89370,0.28101761252446184,89370
89371,0.28101761252446184,89371
89372,0.28101761252446184,89372
89373,0.28101761252446184,89373
89374,0.28101761252446184,89374
89375,0.28101761252446184,89375
89376,0.28101761252446184,89376
89377,0.28101761252446184,89377
89378,0.28101761252446184,89378
89379,0.28101761252446184,89379
89380,0.28101761252446184,89380
89381,0.28101761252446184,89381
89382,0.28101761252446184,89382
89383,0.28101761252446184,89383
89384,0.28101761252446184,89384
89385,0.28101761252446184,89385
89386,0.28101761252446184,89386
89387,0.28101761252446184,89387
89388,0.28101761252446184,89388
89389,0.28101761252446184,89389
89390,0.28101761252446184,89390
89391,0.28101761252446184,89391
89392,0.28101761252446184,89392
89393,0.28101761252446184,89393
89394,0.28101761252446184,89394
89395,0.28101761252446184,89395
89396,0.28101761252446184,89396
89397,0.28101761252446184,89397
89398,0.28101761252446184,89398
89399,0.28101761252446184,89399
89400,0.28101761252446184,89400
89401,0.28101761252446184,89401
89402,0.28101761252446184,89402
89403,0.28101761252446184,89403
89404,0.28101761252446184,89404
89405,0.28101761252446184,89405
89406,0.28101761252446184,89406
89407,0.28101761252446184,89407
89408,0.28101761252446184,89408
89409,0.28101761252446184,89409
89410,0.28101761252446184,89410
89411,0.28101761252446184,89411
89412,0.28101761252446184,89412
89413,0.28101761252446184,89413
89414,0.28101761252446184,89414
89415,0.28101761252446184,89415
89416,0.28101761252446184,89416
89417,0.28101761252446184,89417
89418,0.28101761252446184,89418
89419,0.28101761252446184,89419
89420,0.28101761252446184,89420
89421,0.28101761252446184,89421
89422,0.28101761252446184,89422
89423,0.28101761252446184,89423
89424,0.28101761252446184,89424
89425,0.28101761252446184,89425
89426,0.28101761252446184,89426
89427,0.28101761252446184,89427
89428,0.28101761252446184,89428
89429,0.28101761252446184,89429
89430,0.28101761252446184,89430
89431,0.28101761252446184,89431
89432,0.28101761252446184,89432
89433,0.28101761252446184,89433
89434,0.28101761252446184,89434
89435,0.28101761252446184,89435
89436,0.28101761252446184,89436
89437,0.28101761252446184,89437
89438,0.28101761252446184,89438
89439,0.28101761252446184,89439
89440,0.28101761252446184,89440
89441,0.28101761252446184,89441
89442,0.28101761252446184,89442
89443,0.28101761252446184,89443
89444,0.28101761252446184,89444
89445,0.28101761252446184,89445
89446,0.28101761252446184,89446
89447,0.28101761252446184,89447
89448,0.28101761252446184,89448
89449,0.28101761252446184,89449
89450,0.28101761252446184,89450
89451,0.28101761252446184,89451
89452,0.28101761252446184,89452
89453,0.28101761252446184,89453
89454,0.28101761252446184,89454
89455,0.28101761252446184,89455
89456,0.28101761252446184,89456
89457,0.28101761252446184,89457
89458,0.28101761252446184,89458
89459,0.28101761252446184,89459
89460,0.28101761252446184,89460
89461,0.28101761252446184,89461
89462,0.28101761252446184,89462
89463,0.28101761252446184,89463
89464,0.28101761252446184,89464
89465,0.28101761252446184,89465
89466,0.28101761252446184,89466
89467,0.28101761252446184,89467
89468,0.28101761252446184,89468
89469,0.28101761252446184,89469
89470,0.28101761252446184,89470
89471,0.28101761252446184,89471
89472,0.28101761252446184,89472
89473,0.28101761252446184,89473
89474,0.28101761252446184,89474
89475,0.28101761252446184,89475
89476,0.28101761252446184,89476
89477,0.28101761252446184,89477
89478,0.28101761252446184,89478
89479,0.28101761252446184,89479
89480,0.28101761252446184,89480
89481,0.28101761252446184,89481
89482,0.28101761252446184,89482
89483,0.28101761252446184,89483
89484,0.28101761252446184,89484
89485,0.28101761252446184,89485
89486,0.28101761252446184,89486
89487,0.28101761252446184,89487
89488,0.28101761252446184,89488
89489,0.28101761252446184,89489
89490,0.28101761252446184,89490
89491,0.28101761252446184,89491
89492,0.28101761252446184,89492
89493,0.28101761252446184,89493
89494,0.28101761252446184,89494
89495,0.28101761252446184,89495
